56:0.401,0.008691159076988697,145161
56:0.401,0.00887053832411766,138141
56:0.401,0.010980105958878994,112011
56:0.401,0.011033516377210617,143481
56:0.401,0.005794730503112078,143221
56:0.401,0.017979413270950317,104251
56:0.401,0.008260536938905716,113061
56:0.401,0.2673981189727783,129501
56:0.401,0.00397522235289216,116081
56:0.501,0.01535090059041977,114201
56:0.501,0.14222802221775055,133131
56:0.501,0.009386000223457813,106331
56:0.501,0.027187857776880264,111061
56:0.501,0.20405739545822144,109371
56:0.501,0.013186905533075333,123291
56:0.501,0.021372031420469284,151241
56:0.501,0.02188984677195549,120241
56:0.501,0.02068451978266239,102361
56:0.601,0.12150995433330536,100131
56:0.601,0.031217506155371666,103421
56:0.601,0.018995819613337517,121461
56:0.601,0.19163084030151367,121281
56:0.601,0.010288156569004059,125211
56:0.601,0.1308588683605194,143001
56:0.601,0.009839817881584167,144401
56:0.601,0.014057539403438568,151281
56:0.601,0.006746335886418819,135331
56:0.701,0.014264160767197609,137151
56:0.701,0.020007580518722534,147071
56:0.701,0.1752866804599762,119461
56:0.701,0.01049664244055748,126321
56:0.701,0.03694944828748703,117281
56:0.701,0.02290017530322075,111071
56:0.701,0.007003742270171642,127331
56:0.701,0.01830151490867138,136431
56:0.701,0.009263567626476288,143431
56:0.8009999999999999,0.23871327936649323,126441
56:0.8009999999999999,0.012819726020097733,147111
56:0.8009999999999999,0.020053628832101822,128281
56:0.8009999999999999,0.13335883617401123,153131
56:0.8009999999999999,0.1626015603542328,118491
56:0.8009999999999999,0.023891691118478775,147161
56:0.8009999999999999,0.02110765129327774,154091
56:0.8009999999999999,0.02480977214872837,129021
56:0.8009999999999999,0.03152952715754509,123441
56:0.9009999999999999,0.020903680473566055,118181
56:0.9009999999999999,0.029608104377985,148381
56:0.9009999999999999,0.06435434520244598,102211
56:0.9009999999999999,0.02348518744111061,112001
56:0.9009999999999999,0.014715788885951042,117431
56:0.9009999999999999,0.020591987296938896,114381
56:0.9009999999999999,0.03661723807454109,141391
56:0.9009999999999999,0.015524312853813171,132061
56:0.9009999999999999,0.026481088250875473,110261
57:0.001,2.7590012905420735e-05,118121
57:0.001,1.330425584455952e-05,102071
57:0.001,4.278319829609245e-05,146131
57:0.001,5.7224842748837546e-05,114401
57:0.001,4.1736289858818054e-05,100111
57:0.001,0.13970038294792175,128121
57:0.001,7.659757829969749e-05,112161
57:0.001,8.414509647991508e-05,135491
57:0.001,1.5051075934024993e-05,133171
57:0.101,0.0005901510012336075,115351
57:0.101,0.0017759694019332528,135031
57:0.101,0.0036591305397450924,152211
57:0.101,0.0033022938296198845,103341
57:0.101,0.3532029390335083,140501
57:0.101,0.004184095188975334,150131
57:0.101,0.16158051788806915,118441
57:0.101,0.002641310915350914,110431
57:0.101,0.003217177465558052,121481
57:0.201,0.004412941634654999,152161
57:0.201,0.2543904185295105,126281
57:0.201,0.008684529922902584,111141
57:0.201,0.0017252776306122541,154461
57:0.201,0.1643468737602234,128181
57:0.201,0.00893188826739788,108081
57:0.201,0.0024517527781426907,135031
57:0.201,0.00488860160112381,132331
57:0.201,0.0051712230779230595,102371
57:0.30100000000000005,0.012093644589185715,126011
57:0.30100000000000005,0.011076616123318672,142231
57:0.30100000000000005,0.004377009812742472,148141
57:0.30100000000000005,0.004175781738013029,147261
57:0.30100000000000005,0.006660435348749161,124021
57:0.30100000000000005,0.005639364942908287,125341
57:0.30100000000000005,0.1394733190536499,148031
57:0.30100000000000005,0.007333391811698675,150451
57:0.30100000000000005,0.2616264820098877,129401
57:0.401,0.005094146355986595,148141
57:0.401,0.011995786800980568,100221
57:0.401,0.00820021890103817,149391
57:0.401,0.006597063038498163,134191
57:0.401,0.009951891377568245,126241
57:0.401,0.0056397272273898125,108281
57:0.401,0.001412358833476901,151361
57:0.401,0.009874850511550903,123311
57:0.401,0.019517777487635612,111001
57:0.501,0.27741676568984985,139311
57:0.501,0.02326975390315056,135491
57:0.501,0.13363569974899292,115041
57:0.501,0.022608023136854172,141261
57:0.501,0.18866026401519775,134211
57:0.501,0.010150887072086334,148241
57:0.501,0.009725256823003292,148021
57:0.501,0.004343182779848576,110291
57:0.501,0.01866259053349495,115471
57:0.601,0.01940460503101349,129101
57:0.601,0.010980658233165741,137231
57:0.601,0.0179046131670475,116381
57:0.601,0.00493184570223093,101471
57:0.601,0.032698649913072586,111081
57:0.601,0.004055259749293327,149201
57:0.601,0.007308132480829954,137051
57:0.601,0.01888534240424633,110081
57:0.601,0.018995217978954315,119111
57:0.701,0.019778378307819366,140371
57:0.701,0.01479330100119114,115371
57:0.701,0.020111914724111557,106111
57:0.701,0.018695823848247528,121051
57:0.701,0.017126426100730896,137301
57:0.701,0.005767738446593285,145241
57:0.701,0.00696452334523201,142201
57:0.701,0.017954129725694656,104161
57:0.701,0.031574591994285583,101371
57:0.8009999999999999,0.03997302055358887,119121
57:0.8009999999999999,0.020223468542099,108001
57:0.8009999999999999,0.006494253873825073,134151
57:0.8009999999999999,0.012358510866761208,143161
57:0.8009999999999999,0.019528016448020935,115471
57:0.8009999999999999,0.023499026894569397,115091
57:0.8009999999999999,0.03856176882982254,152231
57:0.8009999999999999,0.0034508686512708664,139061
57:0.8009999999999999,0.019075732678174973,112241
57:0.9009999999999999,0.02930881455540657,143401
57:0.9009999999999999,0.3345522880554199,137401
57:0.9009999999999999,0.00704582966864109,122281
57:0.9009999999999999,0.12894967198371887,113141
57:0.9009999999999999,0.01887725666165352,118111
57:0.9009999999999999,0.02119431644678116,145261
57:0.9009999999999999,0.025085441768169403,125231
57:0.9009999999999999,0.030124850571155548,131441
57:0.9009999999999999,0.017087334766983986,131151
58:0.001,2.4026296159718186e-05,140081
58:0.001,9.200490239891224e-06,118011
58:0.001,6.523463525809348e-05,107121
58:0.001,4.573083788272925e-05,136511
58:0.001,4.867285952059319e-06,100091
58:0.001,2.3759597752359696e-05,114411
58:0.001,2.4422010937996674e-06,114071
58:0.001,0.34113532304763794,139461
58:0.001,2.1235664462437853e-05,116461
58:0.101,0.0018545945640653372,156451
58:0.101,0.22698496282100677,126311
58:0.101,0.0021831688936799765,105191
58:0.101,0.0021199630573391914,116211
58:0.101,0.005128806456923485,110111
58:0.101,0.0018100033048540354,131041
58:0.101,0.003110826015472412,146261
58:0.101,0.001997999381273985,116481
58:0.101,0.22457227110862732,126111
58:0.201,0.00602304982021451,152281
58:0.201,0.007922417484223843,155231
58:0.201,0.006119553465396166,136061
58:0.201,0.007498699706047773,121511
58:0.201,0.007724066264927387,132411
58:0.201,0.0018087660428136587,102261
58:0.201,0.0006094640702940524,120201
58:0.201,0.001198790268972516,145171
58:0.201,0.14555925130844116,144121
58:0.30100000000000005,0.011700794100761414,148141
58:0.30100000000000005,0.010829746723175049,102201
58:0.30100000000000005,0.015095112845301628,141491
58:0.30100000000000005,0.011128238402307034,120411
58:0.30100000000000005,0.24385994672775269,154281
58:0.30100000000000005,0.0076000625267624855,109401
58:0.30100000000000005,0.0044281454756855965,102261
58:0.30100000000000005,0.01091049425303936,103231
58:0.30100000000000005,0.01884833537042141,151391
58:0.401,0.15840956568717957,144171
58:0.401,0.012058637104928493,157111
58:0.401,0.008737174794077873,139181
58:0.401,0.014634164050221443,106361
58:0.401,0.017018895596265793,154051
58:0.401,0.005375386215746403,153171
58:0.401,0.13281133770942688,147031
58:0.401,0.008961370214819908,123171
58:0.401,0.014438245445489883,132031
58:0.501,0.00899454765021801,111311
58:0.501,0.015084580518305302,132341
58:0.501,0.007720463909208775,124071
58:0.501,0.01314656250178814,106501
58:0.501,0.0218239463865757,111081
58:0.501,0.01583760604262352,138191
58:0.501,0.013297827914357185,117471
58:0.501,0.013395123183727264,147511
58:0.501,0.323827862739563,137491
58:0.601,0.023256726562976837,157441
58:0.601,0.014726324938237667,119201
58:0.601,0.017412465065717697,117251
58:0.601,0.22080552577972412,133251
58:0.601,0.019952720031142235,132221
58:0.601,0.02257154881954193,130041
58:0.601,0.016171950846910477,109271
58:0.601,0.004454561043530703,148211
58:0.601,0.019430093467235565,100181
58:0.701,0.03504401445388794,131011
58:0.701,0.014089159667491913,123281
58:0.701,0.21005308628082275,107361
58:0.701,0.014774475246667862,128281
58:0.701,0.023223064839839935,149221
58:0.701,0.0013924529775977135,151241
58:0.701,0.20256611704826355,111281
58:0.701,0.016737710684537888,119281
58:0.701,0.30416780710220337,135441
58:0.8009999999999999,0.016745002940297127,106241
58:0.8009999999999999,0.031237920746207237,132081
58:0.8009999999999999,0.04098847508430481,112081
58:0.8009999999999999,0.014287660829722881,138301
58:0.8009999999999999,0.03210098296403885,110301
58:0.8009999999999999,0.27881932258605957,128381
58:0.8009999999999999,0.02779562398791313,142281
58:0.8009999999999999,0.017263129353523254,132481
58:0.8009999999999999,0.030703388154506683,142021
58:0.9009999999999999,0.026554327458143234,118291
58:0.9009999999999999,0.018005914986133575,152281
58:0.9009999999999999,0.029133126139640808,148201
58:0.9009999999999999,0.01449570246040821,142351
58:0.9009999999999999,0.029652995988726616,113281
58:0.9009999999999999,0.016265306621789932,135271
58:0.9009999999999999,0.01417472306638956,101301
58:0.9009999999999999,0.0058503225445747375,145191
58:0.9009999999999999,0.022178322076797485,135181
59:0.001,1.3721702998736873e-05,126351
59:0.001,9.811667041503824e-06,111451
59:0.001,4.901803913526237e-05,131031
59:0.001,1.4595951142837293e-05,100131
59:0.001,1.668868753768038e-05,122021
59:0.001,3.3790678571676835e-05,124391
59:0.001,3.8025355024728924e-05,154341
59:0.001,2.8570291760843247e-05,132421
59:0.001,4.815779539057985e-05,156101
59:0.101,0.0012505532940849662,142491
59:0.101,0.002963506616652012,112481
59:0.101,0.003849924076348543,153361
59:0.101,0.13731122016906738,149021
59:0.101,0.0036630090326070786,141461
59:0.101,0.002704915124922991,138431
59:0.101,0.0030613162089139223,126411
59:0.101,0.00131692155264318,120291
59:0.101,0.0038620601408183575,157091
59:0.201,0.002292436081916094,131241
59:0.201,0.002862383145838976,148021
59:0.201,0.0037268949672579765,137261
59:0.201,0.3668273091316223,159431
59:0.201,0.008455604314804077,154061
59:0.201,0.005048095714300871,112191
59:0.201,0.0022994154132902622,102051
59:0.201,0.004358043894171715,134481
59:0.201,0.004740956239402294,124321
59:0.30100000000000005,0.006160135380923748,104481
59:0.30100000000000005,0.0013156125787645578,157131
59:0.30100000000000005,0.005887690931558609,132191
59:0.30100000000000005,0.13874183595180511,132151
59:0.30100000000000005,0.008267403580248356,129111
59:0.30100000000000005,0.01607333868741989,140111
59:0.30100000000000005,0.020166074857115746,153171
59:0.30100000000000005,0.171249657869339,120341
59:0.30100000000000005,0.14359694719314575,139121
59:0.401,0.016116295009851456,129281
59:0.401,0.0009249572176486254,150011
59:0.401,0.01516904216259718,124111
59:0.401,0.017608575522899628,152281
59:0.401,0.014095542952418327,128501
59:0.401,0.012831101194024086,138511
59:0.401,0.2722734808921814,156311
59:0.401,0.014123925939202309,143031
59:0.401,0.04473189264535904,105031
59:0.501,0.011786832474172115,136411
59:0.501,0.009252248331904411,130061
59:0.501,0.006993445567786694,135271
59:0.501,0.00915150810033083,137391
59:0.501,0.011515042744576931,156001
59:0.501,0.010127927176654339,109301
59:0.501,0.010102242231369019,108521
59:0.501,0.00317557156085968,110521
59:0.501,0.019268661737442017,115451
59:0.601,0.2603501081466675,130491
59:0.601,0.017033332958817482,147151
59:0.601,0.001587696373462677,150321
59:0.601,0.2917749881744385,156341
59:0.601,0.0024493522942066193,131151
59:0.601,0.010260592214763165,116521
59:0.601,0.01629950851202011,136271
59:0.601,0.018432296812534332,115361
59:0.601,0.01347099058330059,107131
59:0.701,0.015547912567853928,147221
59:0.701,0.013716641813516617,116261
59:0.701,0.017217762768268585,115151
59:0.701,0.14129488170146942,152091
59:0.701,0.01401500590145588,145171
59:0.701,0.3219250440597534,150371
59:0.701,0.011163448914885521,117511
59:0.701,0.021724801510572433,151331
59:0.701,0.01308981142938137,130111
59:0.8009999999999999,0.010969291441142559,154141
59:0.8009999999999999,0.00882042571902275,129271
59:0.8009999999999999,0.01759505644440651,150191
59:0.8009999999999999,0.026251669973134995,103201
59:0.8009999999999999,0.36142846941947937,157421
59:0.8009999999999999,0.028889335691928864,131391
59:0.8009999999999999,0.017629295587539673,118361
59:0.8009999999999999,0.016637790948152542,117481
59:0.8009999999999999,0.004761269316077232,141061
59:0.9009999999999999,0.014630310237407684,121291
59:0.9009999999999999,0.013365807011723518,129401
59:0.9009999999999999,0.023697447031736374,136031
59:0.9009999999999999,0.01911216229200363,105501
59:0.9009999999999999,0.011705886572599411,150001
59:0.9009999999999999,0.036728210747241974,106351
59:0.9009999999999999,0.25760433077812195,134241
59:0.9009999999999999,0.02907765656709671,130011
59:0.9009999999999999,0.023649267852306366,154061
60:0.001,3.63856706826482e-05,101211
60:0.001,6.461815792135894e-05,158301
60:0.001,0.4009208679199219,147521
60:0.001,3.06004258163739e-05,135221
60:0.001,1.9343176973052323e-05,152221
60:0.001,9.313441751146456e-07,130041
60:0.001,0.14668193459510803,139171
60:0.001,2.1125171770108864e-05,145471
60:0.001,0.1337651014328003,157141
60:0.101,0.0005602346500381827,156161
60:0.101,0.0028960159979760647,150101
60:0.101,0.003481409978121519,143281
60:0.101,0.004118717275559902,120281
60:0.101,0.2940058708190918,135441
60:0.101,0.0015527104260399938,143511
60:0.101,0.004436615388840437,128201
60:0.101,0.0009875637479126453,108261
60:0.101,0.00230007735081017,145051
60:0.201,0.008433591574430466,151201
60:0.201,0.002470813225954771,137221
60:0.201,0.003503362648189068,158421
60:0.201,0.14416877925395966,135091
60:0.201,0.006291750818490982,144371
60:0.201,0.005169625394046307,114041
60:0.201,0.011385586112737656,118251
60:0.201,0.0036048642359673977,111071
60:0.201,0.004182955250144005,151041
60:0.30100000000000005,0.007853353396058083,124361
60:0.30100000000000005,0.3808842897415161,151451
60:0.30100000000000005,0.007895349524915218,106121
60:0.30100000000000005,0.005588197149336338,159361
60:0.30100000000000005,0.008721759542822838,117301
60:0.30100000000000005,0.009715169668197632,130091
60:0.30100000000000005,0.010119058191776276,147341
60:0.30100000000000005,0.007352354004979134,140131
60:0.30100000000000005,0.0023739535827189684,117481
60:0.401,0.008336051367223263,112471
60:0.401,0.012162314727902412,111481
60:0.401,0.007008449640125036,146471
60:0.401,0.02236071601510048,153081
60:0.401,0.010591764003038406,132181
60:0.401,0.010308325290679932,109261
60:0.401,0.009089497849345207,103421
60:0.401,0.01953737810254097,116101
60:0.401,0.009135982021689415,114011
60:0.501,0.2001064568758011,111441
60:0.501,0.010812587104737759,145421
60:0.501,0.0162461269646883,101201
60:0.501,0.17017972469329834,130201
60:0.501,0.006944149266928434,108471
60:0.501,0.01335588376969099,152461
60:0.501,0.0012789969332516193,106321
60:0.501,0.011345915496349335,128241
60:0.501,0.011552399024367332,121121
60:0.601,0.011156901717185974,155191
60:0.601,0.014003814198076725,145011
60:0.601,0.02649424597620964,152171
60:0.601,0.13470324873924255,157111
60:0.601,0.016992220655083656,135231
60:0.601,0.021389421075582504,103321
60:0.601,0.4207027852535248,150531
60:0.601,0.1828724443912506,121371
60:0.601,0.022625185549259186,150341
60:0.701,0.01664957031607628,119161
60:0.701,0.38073790073394775,150451
60:0.701,0.017664402723312378,111341
60:0.701,0.38885819911956787,146461
60:0.701,0.028213944286108017,143041
60:0.701,0.0146745964884758,123441
60:0.701,0.02533624693751335,130311
60:0.701,0.015452101826667786,156251
60:0.701,0.017465632408857346,117221
60:0.8009999999999999,0.23887592554092407,128471
60:0.8009999999999999,0.1728154867887497,114361
60:0.8009999999999999,0.031008591875433922,112011
60:0.8009999999999999,0.3266735076904297,148391
60:0.8009999999999999,0.026296770200133324,117111
60:0.8009999999999999,0.0153727475553751,151211
60:0.8009999999999999,0.13835661113262177,132151
60:0.8009999999999999,0.014364714734256268,155451
60:0.8009999999999999,0.011949805542826653,145131
60:0.9009999999999999,0.020613623782992363,108101
60:0.9009999999999999,0.026014089584350586,123491
60:0.9009999999999999,0.17793968319892883,156211
60:0.9009999999999999,0.013715799897909164,100151
60:0.9009999999999999,0.2816579341888428,133411
60:0.9009999999999999,0.024401623755693436,112021
60:0.9009999999999999,0.13527241349220276,156131
60:0.9009999999999999,0.16138595342636108,119461
60:0.9009999999999999,0.3089296817779541,136521
61:0.001,2.3542124836239964e-05,113431
61:0.001,4.956487100571394e-05,108341
61:0.001,3.3502397855045274e-05,105491
61:0.001,5.4083870054455474e-05,130111
61:0.001,3.9568854845128953e-05,136341
61:0.001,1.4324181393021718e-05,103501
61:0.001,3.7164547393331304e-05,139371
61:0.001,3.170626951032318e-05,132491
61:0.001,3.089765596087091e-05,121331
61:0.101,0.1282479614019394,124021
61:0.101,0.0057632336392998695,151121
61:0.101,0.0005991302896291018,135311
61:0.101,0.002068384550511837,110311
61:0.101,0.24062585830688477,156291
61:0.101,0.001780867576599121,125381
61:0.101,0.0002783933887258172,143231
61:0.101,0.0012819538824260235,109301
61:0.101,0.19033008813858032,136001
61:0.201,0.011179197579622269,157391
61:0.201,0.00379189127124846,139261
61:0.201,0.00466944370418787,118181
61:0.201,0.0005140395369380713,136081
61:0.201,0.009492888115346432,122491
61:0.201,0.008380980230867863,149351
61:0.201,0.0067948829382658005,126061
61:0.201,0.010933520272374153,154441
61:0.201,0.001412648125551641,145021
61:0.30100000000000005,0.014045029878616333,135331
61:0.30100000000000005,0.005129472352564335,134021
61:0.30100000000000005,0.007336543407291174,140381
61:0.30100000000000005,0.007383309304714203,123111
61:0.30100000000000005,0.007134212180972099,104401
61:0.30100000000000005,0.00937774870544672,124161
61:0.30100000000000005,0.2142341136932373,108301
61:0.30100000000000005,0.005133061669766903,153161
61:0.30100000000000005,0.0027376189827919006,127231
61:0.401,0.08410976827144623,109101
61:0.401,0.15419664978981018,157181
61:0.401,0.008139314129948616,118401
61:0.401,0.008764335885643959,145341
61:0.401,0.017133578658103943,102191
61:0.401,0.02098993957042694,140461
61:0.401,0.008427242748439312,138011
61:0.401,0.18640461564064026,122281
61:0.401,0.010102393105626106,128031
61:0.501,0.3169592022895813,138441
61:0.501,0.010463541373610497,103451
61:0.501,0.0016982319066300988,118071
61:0.501,0.3524174690246582,160421
61:0.501,0.008669791743159294,103451
61:0.501,0.0058225467801094055,134321
61:0.501,0.009641477838158607,136541
61:0.501,0.0090357456356287,159431
61:0.501,0.024318648502230644,104511
61:0.601,0.01331338845193386,112181
61:0.601,0.013743128627538681,120221
61:0.601,0.011676625348627567,101521
61:0.601,0.017921660095453262,131031
61:0.601,0.00174142443574965,127421
61:0.601,0.012798873707652092,118451
61:0.601,0.009398332796990871,100241
61:0.601,0.14282283186912537,155021
61:0.601,0.02616349421441555,101531
61:0.701,0.019353112205863,151031
61:0.701,0.033373840153217316,100231
61:0.701,0.00855297315865755,149131
61:0.701,0.013606369495391846,131291
61:0.701,0.01423613727092743,117461
61:0.701,0.02466476708650589,117261
61:0.701,0.03699412941932678,124041
61:0.701,0.011970320716500282,136331
61:0.701,0.02147522009909153,130391
61:0.8009999999999999,0.014913967810571194,139321
61:0.8009999999999999,0.16351744532585144,130191
61:0.8009999999999999,0.009578431025147438,101451
61:0.8009999999999999,0.015467682853341103,144441
61:0.8009999999999999,0.010583480820059776,100011
61:0.8009999999999999,0.015485493466258049,110001
61:0.8009999999999999,0.021959753707051277,132081
61:0.8009999999999999,0.021660979837179184,105191
61:0.8009999999999999,0.22360041737556458,127531
61:0.9009999999999999,0.04417789727449417,101201
61:0.9009999999999999,0.17176851630210876,140041
61:0.9009999999999999,0.03672894835472107,148271
61:0.9009999999999999,0.0024456195533275604,150071
61:0.9009999999999999,0.019127272069454193,135281
61:0.9009999999999999,0.016225149855017662,137101
61:0.9009999999999999,0.01871214434504509,113431
61:0.9009999999999999,0.03755253925919533,145351
61:0.9009999999999999,0.03235089033842087,125061
62:0.001,1.6845398931764066e-05,114211
62:0.001,1.9203060219297186e-05,113051
62:0.001,0.29637956619262695,153361
62:0.001,1.7516496882308275e-05,123061
62:0.001,8.28967949928483e-06,111261
62:0.001,5.180907464819029e-05,144451
62:0.001,1.4635463230661117e-05,154201
62:0.001,0.1958576738834381,138241
62:0.001,2.4642187781864777e-05,160431
62:0.101,0.16356921195983887,112201
62:0.101,0.1927635669708252,142081
62:0.101,0.0006987935630604625,117391
62:0.101,0.0030511871445924044,153451
62:0.101,0.003258665557950735,133101
62:0.101,0.00198896205984056,128381
62:0.101,0.0026820851489901543,138461
62:0.101,0.00393332727253437,110261
62:0.101,0.0019765303004533052,112371
62:0.201,0.14371556043624878,157081
62:0.201,0.224677175283432,127541
62:0.201,0.0017831944860517979,155191
62:0.201,0.006443765480071306,122261
62:0.201,0.006985243409872055,115201
62:0.201,0.0037579936906695366,149351
62:0.201,0.006065815687179565,148421
62:0.201,0.0021738384384661913,123091
62:0.201,0.006799296475946903,111001
62:0.30100000000000005,0.0047441283240914345,128101
62:0.30100000000000005,0.005430033430457115,103531
62:0.30100000000000005,0.006505298428237438,157431
62:0.30100000000000005,0.005047171376645565,151281
62:0.30100000000000005,0.00612534349784255,141431
62:0.30100000000000005,0.004443136975169182,155331
62:0.30100000000000005,0.007169044576585293,121471
62:0.30100000000000005,0.006167946383357048,122461
62:0.30100000000000005,0.003854182083159685,104551
62:0.401,0.011747008189558983,127421
62:0.401,0.012950452044606209,118281
62:0.401,0.211012065410614,104441
62:0.401,0.4146764278411865,155511
62:0.401,0.1434851586818695,157031
62:0.401,0.010161619633436203,153201
62:0.401,0.07378783822059631,109081
62:0.401,0.003297275397926569,100251
62:0.401,0.006324826739728451,147171
62:0.501,0.01863710954785347,138041
62:0.501,0.0073602586053311825,105271
62:0.501,0.00955236703157425,116241
62:0.501,0.011094077490270138,133091
62:0.501,0.327376127243042,161401
62:0.501,0.010878104716539383,103501
62:0.501,0.009733622893691063,140391
62:0.501,0.3516717851161957,158431
62:0.501,0.019271746277809143,156061
62:0.601,0.02453136071562767,131311
62:0.601,0.0004359002923592925,111231
62:0.601,0.19064383208751678,114471
62:0.601,0.2673175036907196,132411
62:0.601,0.01208437979221344,139141
62:0.601,0.011997967958450317,153231
62:0.601,0.007841655053198338,101531
62:0.601,0.012656725943088531,105551
62:0.601,0.013964807614684105,107101
62:0.701,0.008727766573429108,110071
62:0.701,0.005629289895296097,141131
62:0.701,0.017583906650543213,118141
62:0.701,0.0924587994813919,111071
62:0.701,0.292888879776001,145361
62:0.701,0.021194618195295334,151431
62:0.701,0.117855504155159,112141
62:0.701,0.22351714968681335,156271
62:0.701,0.03774372488260269,161101
62:0.8009999999999999,0.29586413502693176,136381
62:0.8009999999999999,0.019173748791217804,135271
62:0.8009999999999999,0.015137026086449623,141521
62:0.8009999999999999,0.02805519290268421,146121
62:0.8009999999999999,0.14475202560424805,139091
62:0.8009999999999999,0.025860585272312164,132031
62:0.8009999999999999,0.010316193103790283,145041
62:0.8009999999999999,0.01977274939417839,156001
62:0.8009999999999999,0.007541856728494167,157271
62:0.9009999999999999,0.023557893931865692,134101
62:0.9009999999999999,0.010408876463770866,155021
62:0.9009999999999999,0.015980884432792664,142071
62:0.9009999999999999,0.02164766564965248,144001
62:0.9009999999999999,0.1668427586555481,120391
62:0.9009999999999999,0.02279222011566162,103501
62:0.9009999999999999,0.017873801290988922,131421
62:0.9009999999999999,0.01401110365986824,114021
62:0.9009999999999999,0.018105123192071915,139011
63:0.001,3.329424362163991e-05,150041
63:0.001,2.139829666703008e-05,152351
63:0.001,2.7318770662532188e-05,107361
63:0.001,1.8683392966067913e-07,153241
63:0.001,0.12586429715156555,115101
63:0.001,4.17921764892526e-05,129331
63:0.001,0.1645486056804657,103201
63:0.001,4.299762440496124e-05,144051
63:0.001,1.3545319234253839e-05,161231
63:0.101,0.0046911947429180145,125131
63:0.101,0.004986053332686424,110001
63:0.101,0.1054333746433258,113051
63:0.101,0.0012090231757611036,147511
63:0.101,0.0023564319126307964,117341
63:0.101,0.0006188622792251408,153331
63:0.101,0.0015436219982802868,107311
63:0.101,0.0038527119904756546,102141
63:0.101,0.0017929462483152747,129491
63:0.201,0.14265590906143188,138081
63:0.201,0.006284672766923904,110101
63:0.201,0.0043549672700464725,121471
63:0.201,0.00594040984287858,129301
63:0.201,0.003043087664991617,101171
63:0.201,0.009394869208335876,126431
63:0.201,0.00416391808539629,123111
63:0.201,0.005692231003195047,136541
63:0.201,0.0059320987202227116,152281
63:0.30100000000000005,0.005983668379485607,112331
63:0.30100000000000005,0.15177476406097412,135191
63:0.30100000000000005,0.00769264530390501,135161
63:0.30100000000000005,0.2748040556907654,155051
63:0.30100000000000005,0.0040888357907533646,129441
63:0.30100000000000005,5.9703452279791236e-05,136471
63:0.30100000000000005,0.011122025549411774,152161
63:0.30100000000000005,0.006059654522687197,108221
63:0.30100000000000005,0.4103392958641052,159511
63:0.401,0.01264159008860588,104271
63:0.401,0.02239697426557541,150461
63:0.401,0.00291711394675076,115291
63:0.401,0.3112969398498535,139521
63:0.401,0.007350718602538109,152061
63:0.401,0.01782400533556938,139241
63:0.401,0.009591441601514816,140121
63:0.401,0.015778999775648117,141281
63:0.401,0.21919862926006317,133271
63:0.501,0.002146948128938675,101131
63:0.501,0.16444510221481323,156201
63:0.501,0.00996408611536026,125161
63:0.501,0.12529624998569489,115101
63:0.501,0.01891375333070755,100481
63:0.501,0.01096314750611782,139311
63:0.501,0.14578068256378174,158101
63:0.501,0.0031881683971732855,117421
63:0.501,0.016336482018232346,109301
63:0.601,0.013346541672945023,136291
63:0.601,0.195998415350914,156241
63:0.601,0.2352016270160675,143291
63:0.601,0.016854479908943176,116121
63:0.601,0.01384520623832941,130511
63:0.601,0.0160079225897789,139201
63:0.601,0.028986141085624695,155081
63:0.601,0.1359906643629074,151061
63:0.601,0.009236463345587254,137371
63:0.701,0.014399821870028973,159341
63:0.701,0.02084062620997429,142311
63:0.701,0.2977243959903717,155371
63:0.701,0.021584339439868927,126171
63:0.701,0.01850329525768757,119221
63:0.701,0.14378169178962708,113181
63:0.701,0.024732274934649467,102281
63:0.701,0.03464300557971001,101391
63:0.701,0.02505306527018547,134141
63:0.8009999999999999,0.024650301784276962,102231
63:0.8009999999999999,0.0158519446849823,125041
63:0.8009999999999999,0.06038223206996918,106071
63:0.8009999999999999,0.022854775190353394,130221
63:0.8009999999999999,0.01118488796055317,115011
63:0.8009999999999999,0.13685005903244019,136041
63:0.8009999999999999,0.16278019547462463,119491
63:0.8009999999999999,0.014220674522221088,157431
63:0.8009999999999999,0.007998947985470295,112481
63:0.9009999999999999,0.013891798444092274,147471
63:0.9009999999999999,0.014770139008760452,109321
63:0.9009999999999999,0.02166258729994297,100351
63:0.9009999999999999,0.13414332270622253,129061
63:0.9009999999999999,0.015943055972456932,157551
63:0.9009999999999999,0.03824298083782196,117231
63:0.9009999999999999,0.02917894721031189,123151
63:0.9009999999999999,0.025806233286857605,116111
63:0.9009999999999999,0.03617020323872566,122311
64:0.001,4.071463627042249e-05,150161
64:0.001,2.639245940372348e-05,145491
64:0.001,1.9088991393800825e-05,151051
64:0.001,1.0516563634155318e-05,112251
64:0.001,1.1113954315078445e-05,118101
64:0.001,4.060092760482803e-05,102041
64:0.001,5.716316809412092e-05,156501
64:0.001,0.14048224687576294,156131
64:0.001,3.35925433319062e-05,122311
64:0.101,0.40125787258148193,151551
64:0.101,0.004812142811715603,133151
64:0.101,0.32702571153640747,151411
64:0.101,0.0014640677254647017,129441
64:0.101,0.00343787157908082,109391
64:0.101,0.1426907181739807,137151
64:0.101,0.0009910414228215814,101561
64:0.101,0.0037194648757576942,148491
64:0.101,0.0008464140701107681,103011
64:0.201,0.005757998675107956,136291
64:0.201,0.00464659696444869,141011
64:0.201,0.008210834115743637,150381
64:0.201,0.0021892390213906765,108171
64:0.201,0.40572690963745117,151351
64:0.201,0.0037105006631463766,160381
